segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_芝_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,4,1916,74.87,10.4,64.69,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_rentai_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,tenkai_kigo_code,7,1133,71.07,8.63,64.68,False
KEIBAJO_SURFACE_02_芝_新馬,bataiju_zogen+class_code,bataiju_zogen,class_code,6,1257,75.21,13.2,64.65,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,12,2149,71.08,11.4,64.63,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_rentai_decile+kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,5,693,74.57,11.38,64.6,False
KEIBAJO_SURFACE_02_芝_新馬,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,8,890,74.85,14.81,64.59,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,7,891,75.75,15.09,64.58,False
KEIBAJO_SURFACE_02_芝_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,8,1574,74.02,13.67,64.54,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,10,1576,72.99,13.71,64.49,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_tansho_decile+kishu_minarai_code,kishu_kitai_tansho_decile,kishu_minarai_code,6,1744,71.5,8.94,64.34,False
KEIBAJO_SURFACE_02_芝_新馬,manken_shirushi+class_code,manken_shirushi,class_code,8,1153,77.18,18.55,64.33,False
KEIBAJO_SURFACE_02_芝_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,7,1657,71.21,9.33,64.3,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,9,1527,72.23,12.13,64.3,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,6,1066,70.31,7.53,64.29,False
KEIBAJO_SURFACE_02_芝_新馬,hizume_code+kyakushitsu,hizume_code,kyakushitsu,7,970,72.58,11.19,64.29,False
KEIBAJO_SURFACE_02_芝_新馬,gekiso_juni+class_code,gekiso_juni,class_code,10,1472,70.67,10.45,64.2,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_shisu_decile+class_code,kishu_shisu_decile,class_code,7,1570,70.26,8.2,64.18,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,7,1654,72.08,10.7,64.16,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,1860,75.06,14.75,64.13,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+ninki_shisu_decile,uma_deokure_bin,ninki_shisu_decile,6,669,71.52,9.41,63.98,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,6,784,72.72,10.94,63.96,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,7,808,75.91,16.13,63.96,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,7,1340,78.56,19.71,63.96,False
KEIBAJO_SURFACE_02_芝_新馬,sogo_shisu_decile+class_code,sogo_shisu_decile,class_code,5,1618,69.81,6.75,63.9,False
KEIBAJO_SURFACE_02_芝_新馬,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,9,1415,70.73,10.62,63.8,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,9,1057,71.86,12.47,63.71,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,8,953,75.47,17.08,63.63,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,7,1930,73.14,12.83,63.63,False
KEIBAJO_SURFACE_02_芝_新馬,idm_decile+kishu_minarai_code,idm_decile,kishu_minarai_code,5,1843,73.25,11.08,63.54,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,4,559,74.48,11.16,63.54,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+kishu_shisu_decile,pace_yoso,kishu_shisu_decile,9,1479,69.81,9.89,63.34,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,6,890,77.1,17.21,63.32,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,8,1395,75.02,16.91,63.3,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,4,1337,72.95,10.03,63.12,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,12,1629,71.93,15.61,63.1,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,5,962,72.83,11.12,63.07,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+class_code,ls_shisu_juni,class_code,5,1671,68.81,6.58,63.04,False
KEIBAJO_SURFACE_02_芝_新馬,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,3,410,82.79,17.45,63.04,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,5,1392,70.35,8.41,62.97,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,10,1929,70.38,11.96,62.96,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,7,1098,69.53,9.07,62.81,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,4,1459,70.51,7.91,62.75,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,7,2038,72.72,13.51,62.71,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+kishu_shisu_decile,kyori_kubun,kishu_shisu_decile,14,1833,69.94,13.8,62.71,False
KEIBAJO_SURFACE_02_芝_新馬,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,3,334,81.76,17.12,62.4,False
KEIBAJO_SURFACE_02_芝_新馬,kijun_ninkijun_tansho+kishu_minarai_code,kijun_ninkijun_tansho,kishu_minarai_code,10,1734,71.09,14.02,62.4,False
KEIBAJO_SURFACE_02_芝_新馬,sogo_shisu_decile+kishu_minarai_code,sogo_shisu_decile,kishu_minarai_code,6,1832,73.21,13.67,62.27,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,12,1792,70.16,14.06,62.2,False
KEIBAJO_SURFACE_02_芝_新馬,hizume_code+class_code,hizume_code,class_code,6,1414,67.89,7.67,61.75,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,6,1137,75.62,17.39,61.7,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,5,625,79.78,20.74,61.6,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,9,1102,70.3,13.69,61.36,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,10,1935,71.11,15.74,61.35,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,9,1304,69.34,12.23,61.35,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,8,1275,71.71,15.13,61.22,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,10,1289,70.34,14.72,61.21,False
KEIBAJO_SURFACE_02_芝_新馬,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,7,764,70.58,12.72,61.16,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,4,1358,73.49,12.6,61.15,False
KEIBAJO_SURFACE_02_芝_新馬,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,9,1775,70.69,14.63,61.14,False
KEIBAJO_SURFACE_02_芝_新馬,class_code+kishu_minarai_code,class_code,kishu_minarai_code,4,1876,70.37,9.55,61.01,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+bataiju_zogen,ls_shisu_juni,bataiju_zogen,6,975,77.62,21.45,60.45,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,3,352,73.56,11.71,60.3,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,8,1265,69.33,13.3,60.11,False
KEIBAJO_SURFACE_02_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,6,1109,69.87,12.26,60.06,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+chokyo_shisu_decile,pace_yoso,chokyo_shisu_decile,11,1588,69.49,16.0,60.04,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_kitai_tansho_decile+kyakushitsu,kishu_kitai_tansho_decile,kyakushitsu,10,1223,69.9,15.91,60.04,False
KEIBAJO_SURFACE_02_芝_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,5,550,75.56,17.8,59.96,False
KEIBAJO_SURFACE_02_芝_新馬,kyusha_shisu_decile+class_code,kyusha_shisu_decile,class_code,9,1637,70.17,15.92,59.77,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,5,1300,73.79,16.18,59.6,False
KEIBAJO_SURFACE_02_芝_新馬,kishu_shisu_decile+kijun_ninkijun_tansho,kishu_shisu_decile,kijun_ninkijun_tansho,5,655,71.09,13.15,59.56,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,7,1148,69.18,12.99,59.55,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,8,1353,70.54,15.96,59.49,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,6,848,70.77,14.17,59.43,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+chokyo_shisu_decile,uma_deokure_bin,chokyo_shisu_decile,6,672,71.71,15.72,59.13,False
KEIBAJO_SURFACE_02_芝_新馬,kyakushitsu+class_code,kyakushitsu,class_code,4,1733,73.41,14.61,59.1,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,6,1752,69.09,12.56,59.04,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,9,1098,69.27,15.7,59.01,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,6,695,70.45,14.38,58.95,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,9,1412,72.14,20.44,58.78,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,8,963,67.01,12.3,58.49,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,7,1022,69.78,15.33,58.43,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+class_code,joho_shisu_decile,class_code,7,1861,69.06,14.39,58.4,False
KEIBAJO_SURFACE_02_芝_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,7,1122,68.67,14.06,58.26,False
KEIBAJO_SURFACE_02_芝_新馬,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,5,918,67.79,11.44,57.77,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,5,1249,72.33,16.71,57.68,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,8,1228,66.1,12.42,57.49,False
KEIBAJO_SURFACE_02_芝_新馬,kyusha_shisu_decile+kishu_minarai_code,kyusha_shisu_decile,kishu_minarai_code,9,1824,69.95,19.13,57.45,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,7,1226,68.07,14.52,57.31,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,8,1268,67.82,15.4,57.14,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,6,674,69.38,15.85,56.7,False
KEIBAJO_SURFACE_02_芝_新馬,chokyo_shisu_decile+kishu_minarai_code,chokyo_shisu_decile,kishu_minarai_code,8,1783,69.17,18.07,56.65,False
KEIBAJO_SURFACE_02_芝_新馬,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,8,1581,68.33,16.94,56.59,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,8,1235,68.0,17.41,55.93,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_kubun+class_code,kyori_kubun,class_code,4,1859,66.33,10.92,55.63,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,7,1120,67.25,17.38,54.37,False
KEIBAJO_SURFACE_02_芝_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,7,1821,68.9,19.89,54.16,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,9,1280,68.21,21.98,53.85,False
KEIBAJO_SURFACE_02_芝_新馬,omo_tekisei_code+class_code,omo_tekisei_code,class_code,4,1853,65.94,12.52,53.68,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,7,1066,66.71,18.23,53.21,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,8,1443,65.18,17.73,52.9,False
KEIBAJO_SURFACE_02_芝_新馬,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,4,632,62.05,12.44,49.86,False
KEIBAJO_SURFACE_02_芝_新馬,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,6,689,63.26,16.91,49.73,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+bataiju_zogen,joho_shisu_decile,bataiju_zogen,3,394,62.46,12.51,48.31,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+manken_shisu_decile,joho_shisu_decile,manken_shisu_decile,5,672,60.21,13.78,48.13,False
KEIBAJO_SURFACE_02_芝_新馬,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,5,761,59.28,13.41,47.52,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,5,647,58.24,13.21,46.66,False
KEIBAJO_SURFACE_02_芝_新馬,joho_shisu_decile+hizume_code,joho_shisu_decile,hizume_code,3,505,61.45,20.99,37.69,False
