segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_条件戦,kyori_tekisei_2+pace_yoso+umakigo_code+uma_start_shisu,kyori_tekisei_2,pace_yoso,umakigo_code,uma_start_shisu,4,567,93.21,1.81,91.43,True
GLOBAL_条件戦,kyori_tekisei_2+pace_yoso+kyori_tekisei+uma_start_shisu,kyori_tekisei_2,pace_yoso,kyori_tekisei,uma_start_shisu,3,412,91.89,2.41,89.17,True
GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi+umakigo_code+kyori_tekisei,kyori_tekisei_2,manken_shirushi,umakigo_code,kyori_tekisei,7,989,92.13,5.81,87.83,True
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_ritsu+kyori_kubun+umakigo_code,kyori_tekisei_2,uma_deokure_ritsu,kyori_kubun,umakigo_code,5,847,88.32,2.77,85.9,True
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_ritsu+kyori_kubun+kyori_tekisei,kyori_tekisei_2,uma_deokure_ritsu,kyori_kubun,kyori_tekisei,4,685,88.47,3.14,85.4,True
GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun+umakigo_code+uma_start_shisu,kyori_tekisei_2,kyori_kubun,umakigo_code,uma_start_shisu,3,442,92.53,7.36,84.2,True
GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun+umakigo_code+keibajo_code,kyori_tekisei_2,kyori_kubun,umakigo_code,keibajo_code,3,322,90.82,6.3,83.69,True
GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun+umakigo_code+kyori_tekisei,kyori_tekisei_2,kyori_kubun,umakigo_code,kyori_tekisei,7,2044,88.05,6.59,83.16,True
GLOBAL_条件戦,kyori_tekisei_2+pace_yoso+umakigo_code+hizume_code,kyori_tekisei_2,pace_yoso,umakigo_code,hizume_code,6,650,92.14,11.95,82.58,True
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_ritsu+umakigo_code+kyori_tekisei,kyori_tekisei_2,uma_deokure_ritsu,umakigo_code,kyori_tekisei,3,858,87.2,4.13,82.52,True
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_ritsu+pace_yoso+umakigo_code,kyori_tekisei_2,uma_deokure_ritsu,pace_yoso,umakigo_code,4,760,87.39,5.07,82.42,True
GLOBAL_条件戦,kyori_tekisei_2+umakigo_code+kyori_tekisei+hizume_code,kyori_tekisei_2,umakigo_code,kyori_tekisei,hizume_code,7,1090,90.42,11.03,82.25,True
GLOBAL_条件戦,kyori_tekisei_2+umakigo_code+keibajo_code+kyori_tekisei,kyori_tekisei_2,umakigo_code,keibajo_code,kyori_tekisei,5,616,92.58,11.89,82.15,True
GLOBAL_条件戦,kyori_tekisei_2+pace_yoso+kyori_kubun+kyori_tekisei,kyori_tekisei_2,pace_yoso,kyori_kubun,kyori_tekisei,8,1475,89.35,11.33,81.49,True
GLOBAL_条件戦,kyori_tekisei_2+pace_yoso+kyori_kubun+umakigo_code,kyori_tekisei_2,pace_yoso,kyori_kubun,umakigo_code,10,1802,87.4,9.92,81.25,True
GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun+umakigo_code+hizume_code,kyori_tekisei_2,kyori_kubun,umakigo_code,hizume_code,3,385,91.99,9.68,81.03,True
GLOBAL_条件戦,kyori_tekisei_2+pace_yoso+umakigo_code+kyori_tekisei,kyori_tekisei_2,pace_yoso,umakigo_code,kyori_tekisei,8,2052,85.58,8.07,79.99,False
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_ritsu+pace_yoso+kyori_tekisei,kyori_tekisei_2,uma_deokure_ritsu,pace_yoso,kyori_tekisei,4,655,87.22,7.55,79.83,False
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_ritsu+pace_yoso+kyori_kubun,kyori_tekisei_2,uma_deokure_ritsu,pace_yoso,kyori_kubun,3,333,86.57,6.87,78.8,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+keibajo_code+hizume_code,manken_shirushi,pace_yoso,keibajo_code,hizume_code,119,17542,79.15,9.1,77.52,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+umakigo_code+uma_start_shisu,manken_shirushi,kyori_kubun,umakigo_code,uma_start_shisu,170,52366,79.03,10.21,77.49,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+umakigo_code+uma_start_shisu,manken_shirushi,pace_yoso,umakigo_code,uma_start_shisu,190,58917,78.92,10.2,77.47,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+umakigo_code+hizume_code,manken_shisu,manken_shirushi,umakigo_code,hizume_code,150,18415,79.21,10.97,77.46,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+pace_yoso+umakigo_code,uma_deokure_ritsu,manken_shirushi,pace_yoso,umakigo_code,140,61333,78.79,9.85,77.16,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+keibajo_code+hizume_code,manken_shirushi,umakigo_code,keibajo_code,hizume_code,236,47047,78.22,9.63,76.99,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_kubun+hizume_code,manken_shirushi,pace_yoso,kyori_kubun,hizume_code,222,45780,77.98,9.0,76.8,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+keibajo_code+kyori_tekisei,manken_shirushi,umakigo_code,keibajo_code,kyori_tekisei,269,90741,77.76,9.21,76.66,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+pace_yoso+umakigo_code,manken_shisu,manken_shirushi,pace_yoso,umakigo_code,335,69449,77.42,8.37,76.53,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+umakigo_code+hizume_code,manken_shirushi,kyori_kubun,umakigo_code,hizume_code,210,66245,77.56,8.61,76.4,False
GLOBAL_条件戦,uma_deokure_ritsu+kyori_kubun+umakigo_code+uma_start_shisu,uma_deokure_ritsu,kyori_kubun,umakigo_code,uma_start_shisu,157,85698,77.81,9.18,76.37,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+umakigo_code+kyori_tekisei,manken_shirushi,pace_yoso,umakigo_code,kyori_tekisei,100,91066,77.55,6.55,76.27,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+keibajo_code+uma_start_shisu,manken_shirushi,umakigo_code,keibajo_code,uma_start_shisu,123,32030,77.7,8.13,76.27,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+kyori_tekisei+uma_start_shisu,manken_shirushi,umakigo_code,kyori_tekisei,uma_start_shisu,159,47156,77.89,10.74,76.22,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+umakigo_code+kyori_tekisei,uma_deokure_ritsu,pace_yoso,umakigo_code,kyori_tekisei,132,99259,77.9,9.88,76.21,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_kubun+uma_start_shisu,manken_shirushi,pace_yoso,kyori_kubun,uma_start_shisu,145,35538,77.83,10.08,76.19,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+hizume_code+uma_start_shisu,manken_shirushi,umakigo_code,hizume_code,uma_start_shisu,129,32919,77.74,9.24,76.15,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+kyori_kubun+umakigo_code,uma_deokure_ritsu,pace_yoso,kyori_kubun,umakigo_code,117,103632,77.8,9.12,76.14,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+hizume_code+uma_start_shisu,manken_shirushi,kyori_kubun,hizume_code,uma_start_shisu,95,18117,77.97,9.24,76.11,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_tekisei+hizume_code,manken_shirushi,pace_yoso,kyori_tekisei,hizume_code,217,40584,77.71,12.31,76.07,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+kyori_kubun+umakigo_code,manken_shisu,manken_shirushi,kyori_kubun,umakigo_code,422,69642,76.98,9.76,76.05,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+hizume_code+uma_start_shisu,manken_shirushi,pace_yoso,hizume_code,uma_start_shisu,81,17416,77.85,8.29,76.04,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+kyori_kubun+umakigo_code,uma_deokure_ritsu,manken_shirushi,kyori_kubun,umakigo_code,140,58966,77.71,10.31,76.0,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_kubun+keibajo_code,manken_shirushi,pace_yoso,kyori_kubun,keibajo_code,352,76390,77.0,9.58,76.0,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+umakigo_code+kyori_tekisei,manken_shirushi,kyori_kubun,umakigo_code,kyori_tekisei,99,93883,77.43,8.22,75.81,False
GLOBAL_条件戦,uma_deokure_ritsu+kyori_kubun+umakigo_code+kyori_tekisei,uma_deokure_ritsu,kyori_kubun,umakigo_code,kyori_tekisei,149,103220,77.54,10.82,75.8,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+umakigo_code+kyori_tekisei,uma_deokure_ritsu,manken_shirushi,umakigo_code,kyori_tekisei,142,55349,77.33,9.75,75.73,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+keibajo_code+hizume_code,manken_shirushi,kyori_kubun,keibajo_code,hizume_code,122,18674,77.64,10.92,75.7,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+umakigo_code+hizume_code,manken_shirushi,pace_yoso,umakigo_code,hizume_code,173,64713,77.0,9.06,75.65,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_kubun+kyori_tekisei,manken_shirushi,pace_yoso,kyori_kubun,kyori_tekisei,187,86380,76.84,8.68,75.6,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+hizume_code+uma_start_shisu,kyori_kubun,umakigo_code,hizume_code,uma_start_shisu,226,81525,76.93,10.31,75.59,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+keibajo_code+kyori_tekisei,manken_shirushi,pace_yoso,keibajo_code,kyori_tekisei,279,61046,76.87,11.35,75.54,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+umakigo_code+uma_start_shisu,uma_deokure_ritsu,pace_yoso,umakigo_code,uma_start_shisu,154,89024,76.87,8.55,75.52,False
GLOBAL_条件戦,pace_yoso+umakigo_code+keibajo_code+uma_start_shisu,pace_yoso,umakigo_code,keibajo_code,uma_start_shisu,254,91369,76.57,9.06,75.46,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+uma_start_shisu,manken_shirushi,kyori_kubun,kyori_tekisei,uma_start_shisu,129,33495,77.19,10.36,75.4,False
GLOBAL_条件戦,manken_shirushi+keibajo_code+kyori_tekisei+hizume_code,manken_shirushi,keibajo_code,kyori_tekisei,hizume_code,106,16276,77.63,11.68,75.4,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+kyori_tekisei+pace_shisu,kyori_kubun,umakigo_code,kyori_tekisei,pace_shisu,124,47702,77.65,13.12,75.35,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+umakigo_code+kyori_tekisei,manken_shisu,manken_shirushi,umakigo_code,kyori_tekisei,341,64641,76.41,10.01,75.35,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+umakigo_code+uma_start_shisu,manken_shisu,manken_shirushi,umakigo_code,uma_start_shisu,111,19106,77.03,9.1,75.34,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+hizume_code,manken_shirushi,kyori_kubun,kyori_tekisei,hizume_code,213,44844,76.71,10.65,75.28,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+umakigo_code+keibajo_code,manken_shirushi,pace_yoso,umakigo_code,keibajo_code,229,92457,76.27,7.65,75.28,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+keibajo_code+uma_start_shisu,kyori_kubun,umakigo_code,keibajo_code,uma_start_shisu,246,88109,76.49,9.75,75.27,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+umakigo_code+keibajo_code,manken_shirushi,kyori_kubun,umakigo_code,keibajo_code,255,95147,76.24,8.16,75.24,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+umakigo_code+keibajo_code,uma_deokure_ritsu,pace_yoso,umakigo_code,keibajo_code,189,94951,76.6,9.7,75.21,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+kyori_tekisei+hizume_code,manken_shirushi,umakigo_code,kyori_tekisei,hizume_code,207,63941,76.57,10.26,75.18,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+umakigo_code+hizume_code,uma_deokure_ritsu,manken_shirushi,umakigo_code,hizume_code,143,44232,76.53,8.25,75.17,False
GLOBAL_条件戦,uma_deokure_ritsu+kyori_kubun+umakigo_code+keibajo_code,uma_deokure_ritsu,kyori_kubun,umakigo_code,keibajo_code,181,93538,76.68,10.54,75.14,False
GLOBAL_条件戦,pace_yoso+umakigo_code+hizume_code+uma_start_shisu,pace_yoso,umakigo_code,hizume_code,uma_start_shisu,222,86280,76.37,9.46,75.13,False
GLOBAL_条件戦,umakigo_code+kyori_tekisei+hizume_code+uma_start_shisu,umakigo_code,kyori_tekisei,hizume_code,uma_start_shisu,215,75565,76.61,11.13,75.13,False
GLOBAL_条件戦,umakigo_code+keibajo_code+kyori_tekisei+uma_start_shisu,umakigo_code,keibajo_code,kyori_tekisei,uma_start_shisu,211,76248,76.58,10.75,75.13,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_kubun+umakigo_code,manken_shirushi,pace_yoso,kyori_kubun,umakigo_code,88,92888,76.42,6.59,75.05,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+pace_yoso+kyori_kubun,manken_shisu,manken_shirushi,pace_yoso,kyori_kubun,167,22078,76.59,10.15,75.05,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+keibajo_code+uma_start_shisu,manken_shirushi,pace_yoso,keibajo_code,uma_start_shisu,126,19717,76.9,10.72,75.03,False
GLOBAL_条件戦,uma_deokure_ritsu+kyori_kubun+umakigo_code+hizume_code,uma_deokure_ritsu,kyori_kubun,umakigo_code,hizume_code,186,88446,76.47,10.38,74.98,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_kubun,kyori_tekisei,uma_start_shisu,218,84945,76.31,10.2,74.96,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+pace_yoso+kyori_kubun,uma_deokure_ritsu,manken_shirushi,pace_yoso,kyori_kubun,150,45748,76.28,9.34,74.79,False
GLOBAL_条件戦,pace_yoso+umakigo_code+keibajo_code+kyori_tekisei,pace_yoso,umakigo_code,keibajo_code,kyori_tekisei,121,139876,75.92,6.49,74.77,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+umakigo_code+keibajo_code,manken_shisu,manken_shirushi,umakigo_code,keibajo_code,112,13162,76.72,10.81,74.72,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+kyori_tekisei+uma_start_shisu,kyori_kubun,umakigo_code,kyori_tekisei,uma_start_shisu,176,97486,76.33,10.95,74.71,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+kyori_kubun+kyori_tekisei,uma_deokure_ritsu,pace_yoso,kyori_kubun,kyori_tekisei,180,90482,76.23,10.39,74.71,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+umakigo_code+uma_start_shisu,pace_yoso,kyori_kubun,umakigo_code,uma_start_shisu,170,104561,75.99,8.69,74.69,False
GLOBAL_条件戦,manken_shirushi+keibajo_code+hizume_code+uma_start_shisu,manken_shirushi,keibajo_code,hizume_code,uma_start_shisu,47,7149,77.12,8.61,74.66,False
GLOBAL_条件戦,uma_deokure_ritsu+umakigo_code+kyori_tekisei+uma_start_shisu,uma_deokure_ritsu,umakigo_code,kyori_tekisei,uma_start_shisu,169,80734,76.22,10.33,74.66,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+umakigo_code+keibajo_code,uma_deokure_ritsu,manken_shirushi,umakigo_code,keibajo_code,153,45610,76.06,8.92,74.65,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shisu+manken_shirushi+uma_start_shisu,uma_deokure_ritsu,manken_shisu,manken_shirushi,uma_start_shisu,103,15478,76.52,9.74,74.64,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+pace_yoso+keibajo_code,uma_deokure_ritsu,manken_shirushi,pace_yoso,keibajo_code,156,30038,76.0,9.14,74.57,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+keibajo_code+kyori_tekisei,manken_shirushi,kyori_kubun,keibajo_code,kyori_tekisei,336,75094,75.65,10.41,74.54,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+kyori_kubun+hizume_code,uma_deokure_ritsu,manken_shirushi,kyori_kubun,hizume_code,132,27840,76.04,9.13,74.48,False
GLOBAL_条件戦,manken_shirushi+kyori_tekisei+hizume_code+uma_start_shisu,manken_shirushi,kyori_tekisei,hizume_code,uma_start_shisu,91,16244,76.59,10.4,74.45,False
GLOBAL_条件戦,pace_yoso+umakigo_code+kyori_tekisei+uma_start_shisu,pace_yoso,umakigo_code,kyori_tekisei,uma_start_shisu,172,98464,75.97,10.31,74.43,False
GLOBAL_条件戦,manken_shisu+pace_yoso+umakigo_code+kyori_tekisei,manken_shisu,pace_yoso,umakigo_code,kyori_tekisei,363,120654,75.48,10.34,74.42,False
GLOBAL_条件戦,manken_shisu+manken_shirushi+kyori_kubun+kyori_tekisei,manken_shisu,manken_shirushi,kyori_kubun,kyori_tekisei,202,26744,76.04,11.8,74.41,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+umakigo_code+hizume_code,uma_deokure_ritsu,pace_yoso,umakigo_code,hizume_code,177,90555,75.7,9.07,74.37,False
GLOBAL_条件戦,uma_deokure_ritsu+umakigo_code+kyori_tekisei+hizume_code,uma_deokure_ritsu,umakigo_code,kyori_tekisei,hizume_code,176,83434,75.94,10.87,74.34,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+kyori_kubun+keibajo_code,uma_deokure_ritsu,manken_shirushi,kyori_kubun,keibajo_code,158,30857,75.79,9.68,74.28,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+pace_shisu+uma_start_shisu,kyori_kubun,umakigo_code,pace_shisu,uma_start_shisu,10,1074,79.85,9.03,74.25,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+keibajo_code+uma_start_shisu,pace_yoso,kyori_kubun,keibajo_code,uma_start_shisu,245,67843,75.34,8.72,74.25,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shisu+manken_shirushi+umakigo_code,uma_deokure_ritsu,manken_shisu,manken_shirushi,umakigo_code,138,29005,75.58,8.06,74.24,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+umakigo_code+ichi_shisu,pace_yoso,kyori_kubun,umakigo_code,ichi_shisu,330,90757,75.39,11.14,74.18,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+keibajo_code+hizume_code,pace_yoso,kyori_kubun,keibajo_code,hizume_code,300,80777,75.16,8.7,74.17,False
GLOBAL_条件戦,manken_shisu+umakigo_code+keibajo_code+hizume_code,manken_shisu,umakigo_code,keibajo_code,hizume_code,118,15416,76.39,12.31,74.17,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+kyori_kubun+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,kyori_kubun,uma_start_shisu,63,27391,76.43,9.19,74.16,False
GLOBAL_条件戦,umakigo_code+keibajo_code+kyori_tekisei+hizume_code,umakigo_code,keibajo_code,kyori_tekisei,hizume_code,256,97273,75.3,9.48,74.14,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+keibajo_code+uma_start_shisu,manken_shirushi,kyori_kubun,keibajo_code,uma_start_shisu,127,20897,75.95,10.66,74.09,False
GLOBAL_条件戦,manken_shisu+kyori_kubun+umakigo_code+hizume_code,manken_shisu,kyori_kubun,umakigo_code,hizume_code,285,50381,75.27,10.25,74.08,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+pace_yoso+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,pace_yoso,uma_start_shisu,67,28870,76.26,9.19,74.06,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+keibajo_code+kyori_tekisei,kyori_kubun,umakigo_code,keibajo_code,kyori_tekisei,128,146720,75.44,8.06,74.05,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+pace_yoso+hizume_code,uma_deokure_ritsu,manken_shirushi,pace_yoso,hizume_code,135,29245,75.66,9.59,74.04,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shisu+manken_shirushi+pace_yoso,uma_deokure_ritsu,manken_shisu,manken_shirushi,pace_yoso,99,12002,75.8,9.07,74.01,False
GLOBAL_条件戦,umakigo_code+keibajo_code+hizume_code+uma_start_shisu,umakigo_code,keibajo_code,hizume_code,uma_start_shisu,202,57719,75.33,9.6,74.0,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shisu+manken_shirushi+kyori_kubun,uma_deokure_ritsu,manken_shisu,manken_shirushi,kyori_kubun,62,7824,76.65,10.64,74.0,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+keibajo_code+kyori_tekisei,pace_yoso,kyori_kubun,keibajo_code,kyori_tekisei,231,136866,75.0,7.9,73.98,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+hizume_code+uma_start_shisu,pace_yoso,kyori_kubun,hizume_code,uma_start_shisu,217,61595,75.19,9.2,73.97,False
GLOBAL_条件戦,pace_yoso+umakigo_code+kyori_tekisei+hizume_code,pace_yoso,umakigo_code,kyori_tekisei,hizume_code,122,99473,75.28,7.43,73.96,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+keibajo_code+hizume_code,kyori_kubun,umakigo_code,keibajo_code,hizume_code,245,102632,74.95,8.22,73.92,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+kyori_kubun+hizume_code,uma_deokure_ritsu,pace_yoso,kyori_kubun,hizume_code,207,73290,75.26,10.03,73.9,False
GLOBAL_条件戦,uma_deokure_ritsu+umakigo_code+hizume_code+uma_start_shisu,uma_deokure_ritsu,umakigo_code,hizume_code,uma_start_shisu,161,67128,75.18,8.66,73.84,False
GLOBAL_条件戦,pace_yoso+umakigo_code+keibajo_code+hizume_code,pace_yoso,umakigo_code,keibajo_code,hizume_code,221,98604,74.95,8.4,73.84,False
GLOBAL_条件戦,manken_shisu+pace_yoso+umakigo_code+hizume_code,manken_shisu,pace_yoso,umakigo_code,hizume_code,288,55015,75.03,10.25,73.84,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+kyori_tekisei+uma_start_shisu,manken_shirushi,pace_yoso,kyori_tekisei,uma_start_shisu,141,32542,75.7,11.63,73.78,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+kyori_tekisei+ichi_shisu,kyori_kubun,umakigo_code,kyori_tekisei,ichi_shisu,234,77509,75.25,11.75,73.75,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+umakigo_code+hizume_code,pace_yoso,kyori_kubun,umakigo_code,hizume_code,123,104406,75.15,8.09,73.72,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+kyori_kubun+kyori_tekisei,uma_deokure_ritsu,manken_shirushi,kyori_kubun,kyori_tekisei,150,44364,75.43,10.79,73.71,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+pace_yoso+kyori_tekisei,uma_deokure_ritsu,manken_shirushi,pace_yoso,kyori_tekisei,149,42075,75.29,10.04,73.67,False
GLOBAL_条件戦,joho_shisu+pace_yoso+umakigo_code+kyori_tekisei,joho_shisu,pace_yoso,umakigo_code,kyori_tekisei,340,125336,75.08,13.19,73.67,False
GLOBAL_条件戦,kyori_kubun+keibajo_code+kyori_tekisei+hizume_code,kyori_kubun,keibajo_code,kyori_tekisei,hizume_code,305,79778,74.87,10.69,73.67,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+kyori_tekisei+hizume_code,kyori_kubun,umakigo_code,kyori_tekisei,hizume_code,139,106173,75.24,9.47,73.67,False
GLOBAL_条件戦,kyori_kubun+keibajo_code+kyori_tekisei+uma_start_shisu,kyori_kubun,keibajo_code,kyori_tekisei,uma_start_shisu,207,61300,75.09,10.58,73.65,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+ten_shisu+kyori_tekisei,kyori_kubun,umakigo_code,ten_shisu,kyori_tekisei,68,39718,76.53,12.26,73.62,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+keibajo_code+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,keibajo_code,uma_start_shisu,89,23264,75.19,7.75,73.58,False
GLOBAL_条件戦,uma_deokure_ritsu+umakigo_code+keibajo_code+kyori_tekisei,uma_deokure_ritsu,umakigo_code,keibajo_code,kyori_tekisei,178,86179,75.09,10.55,73.54,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+keibajo_code+kyori_tekisei,uma_deokure_ritsu,pace_yoso,keibajo_code,kyori_tekisei,210,71492,74.79,9.43,73.51,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+kyori_kubun+keibajo_code,uma_deokure_ritsu,pace_yoso,kyori_kubun,keibajo_code,227,80240,74.75,9.58,73.5,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+kyori_tekisei+hizume_code,uma_deokure_ritsu,manken_shirushi,kyori_tekisei,hizume_code,119,24366,75.22,9.77,73.47,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+umakigo_code+keibajo_code,pace_yoso,kyori_kubun,umakigo_code,keibajo_code,108,144667,74.08,3.79,73.36,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+umakigo_code+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,umakigo_code,uma_start_shisu,113,40724,75.32,10.68,73.35,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+kyori_kubun+uma_start_shisu,uma_deokure_ritsu,pace_yoso,kyori_kubun,uma_start_shisu,178,72934,74.72,9.75,73.29,False
GLOBAL_条件戦,uma_deokure_ritsu+manken_shirushi+hizume_code+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,hizume_code,uma_start_shisu,81,21485,75.19,8.72,73.29,False
GLOBAL_条件戦,uma_deokure_ritsu+umakigo_code+keibajo_code+hizume_code,uma_deokure_ritsu,umakigo_code,keibajo_code,hizume_code,194,71355,74.54,8.98,73.28,False
GLOBAL_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+hizume_code,pace_yoso,kyori_kubun,kyori_tekisei,hizume_code,213,92561,74.55,9.66,73.25,False
GLOBAL_条件戦,pace_yoso+keibajo_code+kyori_tekisei+hizume_code,pace_yoso,keibajo_code,kyori_tekisei,hizume_code,279,69367,74.51,10.7,73.25,False
GLOBAL_条件戦,uma_deokure_ritsu+umakigo_code+keibajo_code+uma_start_shisu,uma_deokure_ritsu,umakigo_code,keibajo_code,uma_start_shisu,177,68965,74.77,10.51,73.22,False
GLOBAL_条件戦,kishu_shisu+kyori_kubun+umakigo_code+kyori_tekisei,kishu_shisu,kyori_kubun,umakigo_code,kyori_tekisei,273,136368,74.7,12.47,73.22,False
GLOBAL_条件戦,uma_deokure_ritsu+kyori_kubun+kyori_tekisei+uma_start_shisu,uma_deokure_ritsu,kyori_kubun,kyori_tekisei,uma_start_shisu,158,65762,74.81,10.6,73.16,False
GLOBAL_条件戦,pace_yoso+kyori_tekisei+hizume_code+uma_start_shisu,pace_yoso,kyori_tekisei,hizume_code,uma_start_shisu,208,56834,74.65,11.02,73.16,False
GLOBAL_条件戦,manken_shisu+umakigo_code+kyori_tekisei+hizume_code,manken_shisu,umakigo_code,kyori_tekisei,hizume_code,288,50013,74.27,10.08,73.11,False
GLOBAL_条件戦,uma_deokure_ritsu+pace_yoso+kyori_tekisei+hizume_code,uma_deokure_ritsu,pace_yoso,kyori_tekisei,hizume_code,199,68045,74.58,10.59,73.11,False
